ID,PARAM,Date,Flow,SYM
08LA001,1,1991/10/17,73.4,
08LA001,1,1991/10/18,75.1,
08LA001,1,1991/10/19,75.1,
08LA001,1,1991/10/20,76.6,
08LA001,1,1991/10/21,93.1,
08LA001,1,1991/10/22,98.7,
08LA001,1,1991/10/23,93.8,
08LA001,1,1991/10/24,91.2,
08LA001,1,1991/10/25,87.6,
08LA001,1,1991/10/26,84.4,
08LA001,1,1991/10/27,79.6,
08LA001,1,1991/10/28,74,
08LA001,1,1991/10/29,71.7,
08LA001,1,1991/10/30,69.9,
08LA001,1,1991/10/31,70.7,
08LA001,1,1991/11/01,68.5,
08LA001,1,1991/11/02,65.7,
08LA001,1,1991/11/03,64.6,
08LA001,1,1991/11/04,65.4,
08LA001,1,1991/11/05,65.6,
08LA001,1,1991/11/06,64.1,
08LA001,1,1991/11/07,63.8,
08LA001,1,1991/11/08,64.8,
08LA001,1,1991/11/09,65.3,
08LA001,1,1991/11/10,65.7,
08LA001,1,1991/11/11,67.2,
08LA001,1,1991/11/12,71.3,
08LA001,1,1991/11/13,70.6,
08LA001,1,1991/11/14,70,
08LA001,1,1991/11/15,68.5,
08LA001,1,1991/11/16,67.3,
08LA001,1,1991/11/17,67.6,
08LA001,1,1991/11/18,68,
08LA001,1,1991/11/19,68.2,
08LA001,1,1991/11/20,73,
08LA001,1,1991/11/21,74.1,
08LA001,1,1991/11/22,71.7,
08LA001,1,1991/11/23,70.2,
08LA001,1,1991/11/24,69.4,
08LA001,1,1991/11/25,68.6,
08LA001,1,1991/11/26,67.9,
08LA001,1,1991/11/27,67,
08LA001,1,1991/11/28,65.9,
08LA001,1,1991/11/29,64.6,
08LA001,1,1991/11/30,63,
08LA001,1,1991/12/01,62.5,
08LA001,1,1991/12/02,61.9,
08LA001,1,1991/12/03,64.4,
08LA001,1,1991/12/04,65.6,
08LA001,1,1991/12/05,65,
08LA001,1,1991/12/06,65.4,
08LA001,1,1991/12/07,64.5,
08LA001,1,1991/12/08,64,
08LA001,1,1991/12/09,64.2,
08LA001,1,1991/12/10,62.9,
08LA001,1,1991/12/11,62,
08LA001,1,1991/12/12,60.9,
08LA001,1,1991/12/13,58.5,
08LA001,1,1991/12/14,58.6,
08LA001,1,1991/12/15,58.1,
08LA001,1,1991/12/16,56.9,
08LA001,1,1991/12/17,55.6,
08LA001,1,1991/12/18,55,
08LA001,1,1991/12/19,54,
08LA001,1,1991/12/20,52.8,
08LA001,1,1991/12/21,52.6,
08LA001,1,1991/12/22,52.2,
08LA001,1,1991/12/23,51.4,
08LA001,1,1991/12/24,51,
08LA001,1,1991/12/25,49.1,
08LA001,1,1991/12/26,49.2,
08LA001,1,1991/12/27,47.8,
08LA001,1,1991/12/28,47.6,
08LA001,1,1991/12/29,47.1,
08LA001,1,1991/12/30,46.1,
08LA001,1,1991/12/31,45.5,
08LA001,1,1992/01/01,46.3,
08LA001,1,1992/01/02,46.6,
08LA001,1,1992/01/03,46.2,
08LA001,1,1992/01/04,45.7,
08LA001,1,1992/01/05,45.8,
08LA001,1,1992/01/06,45.1,
08LA001,1,1992/01/07,44,
08LA001,1,1992/01/08,42.6,
08LA001,1,1992/01/09,42.7,
08LA001,1,1992/01/10,43.3,
08LA001,1,1992/01/11,45.9,
08LA001,1,1992/01/12,46.5,
08LA001,1,1992/01/13,46.3,
08LA001,1,1992/01/14,46.6,
08LA001,1,1992/01/15,46.6,
08LA001,1,1992/01/16,48,
08LA001,1,1992/01/17,48.4,
08LA001,1,1992/01/18,45.9,
08LA001,1,1992/01/19,44.5,
08LA001,1,1992/01/20,42.2,
08LA001,1,1992/01/21,43,
08LA001,1,1992/01/22,43.9,
08LA001,1,1992/01/23,45.6,
08LA001,1,1992/01/24,47.2,
08LA001,1,1992/01/25,47.2,
08LA001,1,1992/01/26,47,
08LA001,1,1992/01/27,47.6,
08LA001,1,1992/01/28,47.2,
08LA001,1,1992/01/29,47.9,
08LA001,1,1992/01/30,49.3,
08LA001,1,1992/01/31,51.8,
08LA001,1,1992/02/01,53.6,
08LA001,1,1992/02/02,54,
08LA001,1,1992/02/03,54.2,
08LA001,1,1992/02/04,54.1,
08LA001,1,1992/02/05,53.7,
08LA001,1,1992/02/06,53,
08LA001,1,1992/02/07,52.2,
08LA001,1,1992/02/08,52.4,
08LA001,1,1992/02/09,51.6,
08LA001,1,1992/02/10,51.5,
08LA001,1,1992/02/11,51.4,
08LA001,1,1992/02/12,51.2,
08LA001,1,1992/02/13,51.1,
08LA001,1,1992/02/14,50,
08LA001,1,1992/02/15,49.9,
08LA001,1,1992/02/16,50.8,
08LA001,1,1992/02/17,50.1,
08LA001,1,1992/02/18,49.9,
08LA001,1,1992/02/19,50.9,
08LA001,1,1992/02/20,49.3,
08LA001,1,1992/02/21,49.8,
08LA001,1,1992/02/22,50.1,
08LA001,1,1992/02/23,49.5,
08LA001,1,1992/02/24,49.8,
08LA001,1,1992/02/25,49.5,
08LA001,1,1992/02/26,49.5,
08LA001,1,1992/02/27,48.4,
08LA001,1,1992/02/28,49,
08LA001,1,1992/02/29,49,
08LA001,1,1992/03/01,48.9,
08LA001,1,1992/03/02,49.9,
08LA001,1,1992/03/03,51.6,
08LA001,1,1992/03/04,52.9,
08LA001,1,1992/03/05,54.2,
08LA001,1,1992/03/06,55.9,
08LA001,1,1992/03/07,58.3,
08LA001,1,1992/03/08,59,
08LA001,1,1992/03/09,59,
08LA001,1,1992/03/10,59.6,
08LA001,1,1992/03/11,60.5,
08LA001,1,1992/03/12,61.6,
08LA001,1,1992/03/13,63.4,
08LA001,1,1992/03/14,66.4,
08LA001,1,1992/03/15,71.4,
08LA001,1,1992/03/16,76.4,
08LA001,1,1992/03/17,84.1,
08LA001,1,1992/03/18,92.5,
08LA001,1,1992/03/19,97.4,
08LA001,1,1992/03/20,100,
08LA001,1,1992/03/21,101,
08LA001,1,1992/03/22,103,
08LA001,1,1992/03/23,106,
08LA001,1,1992/03/24,107,
08LA001,1,1992/03/25,108,
08LA001,1,1992/03/26,109,
08LA001,1,1992/03/27,115,
08LA001,1,1992/03/28,116,
08LA001,1,1992/03/29,117,
08LA001,1,1992/03/30,116,
08LA001,1,1992/03/31,116,
08LA001,1,1992/04/01,120,
08LA001,1,1992/04/02,130,
08LA001,1,1992/04/03,151,
08LA001,1,1992/04/04,172,
08LA001,1,1992/04/05,179,
08LA001,1,1992/04/06,185,
08LA001,1,1992/04/07,186,
08LA001,1,1992/04/08,186,
08LA001,1,1992/04/09,183,
08LA001,1,1992/04/10,177,
08LA001,1,1992/04/11,173,
08LA001,1,1992/04/12,169,
08LA001,1,1992/04/13,165,
08LA001,1,1992/04/14,163,
08LA001,1,1992/04/15,169,
08LA001,1,1992/04/16,174,
08LA001,1,1992/04/17,193,
08LA001,1,1992/04/18,206,
08LA001,1,1992/04/19,214,
08LA001,1,1992/04/20,224,
08LA001,1,1992/04/21,234,
08LA001,1,1992/04/22,236,
08LA001,1,1992/04/23,237,
08LA001,1,1992/04/24,235,
08LA001,1,1992/04/25,234,
08LA001,1,1992/04/26,243,
08LA001,1,1992/04/27,266,
08LA001,1,1992/04/28,316,
08LA001,1,1992/04/29,378,
08LA001,1,1992/04/30,461,
08LA001,1,1992/05/01,503,
08LA001,1,1992/05/02,507,
08LA001,1,1992/05/03,497,
08LA001,1,1992/05/04,491,
08LA001,1,1992/05/05,507,
08LA001,1,1992/05/06,550,
08LA001,1,1992/05/07,603,
08LA001,1,1992/05/08,637,
08LA001,1,1992/05/09,632,
08LA001,1,1992/05/10,619,
08LA001,1,1992/05/11,582,
08LA001,1,1992/05/12,544,
08LA001,1,1992/05/13,502,
08LA001,1,1992/05/14,470,
08LA001,1,1992/05/15,445,
08LA001,1,1992/05/16,423,
08LA001,1,1992/05/17,415,
08LA001,1,1992/05/18,414,
08LA001,1,1992/05/19,419,
08LA001,1,1992/05/20,419,
08LA001,1,1992/05/21,409,
08LA001,1,1992/05/22,398,
08LA001,1,1992/05/23,386,
08LA001,1,1992/05/24,377,
08LA001,1,1992/05/25,397,
08LA001,1,1992/05/26,572,
08LA001,1,1992/05/27,695,
08LA001,1,1992/05/28,712,
08LA001,1,1992/05/29,748,
08LA001,1,1992/05/30,760,
08LA001,1,1992/05/31,732,
08LA001,1,1992/06/01,727,
08LA001,1,1992/06/02,770,
08LA001,1,1992/06/03,759,
08LA001,1,1992/06/04,713,
08LA001,1,1992/06/05,670,
08LA001,1,1992/06/06,634,
08LA001,1,1992/06/07,625,
08LA001,1,1992/06/08,627,
08LA001,1,1992/06/09,633,
08LA001,1,1992/06/10,642,
08LA001,1,1992/06/11,623,
08LA001,1,1992/06/12,625,
08LA001,1,1992/06/13,656,
08LA001,1,1992/06/14,691,
08LA001,1,1992/06/15,709,
08LA001,1,1992/06/16,701,
08LA001,1,1992/06/17,691,
08LA001,1,1992/06/18,668,
08LA001,1,1992/06/19,626,
08LA001,1,1992/06/20,596,
08LA001,1,1992/06/21,581,
08LA001,1,1992/06/22,572,
08LA001,1,1992/06/23,564,
08LA001,1,1992/06/24,559,
08LA001,1,1992/06/25,548,
08LA001,1,1992/06/26,530,
08LA001,1,1992/06/27,517,
08LA001,1,1992/06/28,512,
08LA001,1,1992/06/29,506,
08LA001,1,1992/06/30,512,
08LA001,1,1992/07/01,507,
08LA001,1,1992/07/02,481,
08LA001,1,1992/07/03,449,
08LA001,1,1992/07/04,418,
08LA001,1,1992/07/05,388,
08LA001,1,1992/07/06,370,
08LA001,1,1992/07/07,357,
08LA001,1,1992/07/08,348,
08LA001,1,1992/07/09,335,
08LA001,1,1992/07/10,321,
08LA001,1,1992/07/11,307,
08LA001,1,1992/07/12,295,
08LA001,1,1992/07/13,297,
08LA001,1,1992/07/14,299,
08LA001,1,1992/07/15,293,
08LA001,1,1992/07/16,282,
08LA001,1,1992/07/17,271,
08LA001,1,1992/07/18,259,
08LA001,1,1992/07/19,249,
08LA001,1,1992/07/20,244,
08LA001,1,1992/07/21,243,
08LA001,1,1992/07/22,249,
08LA001,1,1992/07/23,258,
08LA001,1,1992/07/24,254,
08LA001,1,1992/07/25,250,
08LA001,1,1992/07/26,244,
08LA001,1,1992/07/27,239,
08LA001,1,1992/07/28,236,
08LA001,1,1992/07/29,229,
08LA001,1,1992/07/30,219,
08LA001,1,1992/07/31,214,
08LA001,1,1992/08/01,212,
08LA001,1,1992/08/02,213,
08LA001,1,1992/08/03,211,
08LA001,1,1992/08/04,213,
08LA001,1,1992/08/05,215,
08LA001,1,1992/08/06,215,
08LA001,1,1992/08/07,225,
08LA001,1,1992/08/08,238,
08LA001,1,1992/08/09,237,
08LA001,1,1992/08/10,229,
08LA001,1,1992/08/11,215,
08LA001,1,1992/08/12,203,
08LA001,1,1992/08/13,193,
08LA001,1,1992/08/14,195,
08LA001,1,1992/08/15,196,
08LA001,1,1992/08/16,195,
08LA001,1,1992/08/17,193,
08LA001,1,1992/08/18,193,
08LA001,1,1992/08/19,194,
08LA001,1,1992/08/20,191,
08LA001,1,1992/08/21,186,
08LA001,1,1992/08/22,179,
08LA001,1,1992/08/23,165,
08LA001,1,1992/08/24,152,
08LA001,1,1992/08/25,142,
08LA001,1,1992/08/26,135,
08LA001,1,1992/08/27,137,
08LA001,1,1992/08/28,136,
08LA001,1,1992/08/29,133,
08LA001,1,1992/08/30,129,
08LA001,1,1992/08/31,124,
08LA001,1,1992/09/01,121,
08LA001,1,1992/09/02,121,
08LA001,1,1992/09/03,121,
08LA001,1,1992/09/04,122,
08LA001,1,1992/09/05,118,
08LA001,1,1992/09/06,115,
08LA001,1,1992/09/07,111,
08LA001,1,1992/09/08,119,
08LA001,1,1992/09/09,115,
08LA001,1,1992/09/10,111,
08LA001,1,1992/09/11,111,
08LA001,1,1992/09/12,112,
08LA001,1,1992/09/13,109,
08LA001,1,1992/09/14,106,
08LA001,1,1992/09/15,104,
08LA001,1,1992/09/16,100,
08LA001,1,1992/09/17,98.6,
08LA001,1,1992/09/18,94.1,
08LA001,1,1992/09/19,91.6,
08LA001,1,1992/09/20,109,
08LA001,1,1992/09/21,144,
08LA001,1,1992/09/22,159,
08LA001,1,1992/09/23,166,
08LA001,1,1992/09/24,178,
08LA001,1,1992/09/25,208,
08LA001,1,1992/09/26,219,
08LA001,1,1992/09/27,221,
08LA001,1,1992/09/28,212,
08LA001,1,1992/09/29,201,
08LA001,1,1992/09/30,192,
08LA001,1,1992/10/01,184,
08LA001,1,1992/10/02,177,
08LA001,1,1992/10/03,173,
08LA001,1,1992/10/04,174,
08LA001,1,1992/10/05,172,
08LA001,1,1992/10/06,166,
08LA001,1,1992/10/07,158,
08LA001,1,1992/10/08,150,
08LA001,1,1992/10/09,140,
08LA001,1,1992/10/10,132,
08LA001,1,1992/10/11,127,
08LA001,1,1992/10/12,123,
08LA001,1,1992/10/13,118,
08LA001,1,1992/10/14,113,
08LA001,1,1992/10/15,109,
08LA001,1,1992/10/16,103,
08LA001,1,1992/10/17,98.6,
08LA001,1,1992/10/18,98,
08LA001,1,1992/10/19,101,
08LA001,1,1992/10/20,108,
08LA001,1,1992/10/21,112,
08LA001,1,1992/10/22,119,
08LA001,1,1992/10/23,141,
08LA001,1,1992/10/24,209,
08LA001,1,1992/10/25,303,
08LA001,1,1992/10/26,334,
08LA001,1,1992/10/27,318,
08LA001,1,1992/10/28,291,
08LA001,1,1992/10/29,265,
08LA001,1,1992/10/30,244,
08LA001,1,1992/10/31,224,
08LA001,1,1992/11/01,210,
08LA001,1,1992/11/02,197,
08LA001,1,1992/11/03,183,
08LA001,1,1992/11/04,178,
08LA001,1,1992/11/05,167,
08LA001,1,1992/11/06,159,
08LA001,1,1992/11/07,158,
08LA001,1,1992/11/08,151,
08LA001,1,1992/11/09,142,
08LA001,1,1992/11/10,134,
08LA001,1,1992/11/11,131,
08LA001,1,1992/11/12,125,
08LA001,1,1992/11/13,123,
08LA001,1,1992/11/14,117,
08LA001,1,1992/11/15,114,
08LA001,1,1992/11/16,112,
08LA001,1,1992/11/17,111,
08LA001,1,1992/11/18,108,
08LA001,1,1992/11/19,107,
08LA001,1,1992/11/20,106,
08LA001,1,1992/11/21,103,
08LA001,1,1992/11/22,102,
08LA001,1,1992/11/23,97.8,
08LA001,1,1992/11/24,92.2,
08LA001,1,1992/11/25,86,
08LA001,1,1992/11/26,83.4,
08LA001,1,1992/11/27,83.1,
08LA001,1,1992/11/28,81.4,
08LA001,1,1992/11/29,79.1,
08LA001,1,1992/11/30,80.1,
08LA001,1,1992/12/01,78.7,
08LA001,1,1992/12/02,75.8,
08LA001,1,1992/12/03,74.1,
08LA001,1,1992/12/04,71.6,
08LA001,1,1992/12/05,68,
08LA001,1,1992/12/06,66.1,
08LA001,1,1992/12/07,65.2,
08LA001,1,1992/12/08,65.9,
08LA001,1,1992/12/09,66.2,
08LA001,1,1992/12/10,64.5,
08LA001,1,1992/12/11,63.5,
08LA001,1,1992/12/12,63.1,
08LA001,1,1992/12/13,60.4,
08LA001,1,1992/12/14,61.1,
08LA001,1,1992/12/15,59.3,
08LA001,1,1992/12/16,58.5,
08LA001,1,1992/12/17,59.2,
08LA001,1,1992/12/18,55,
08LA001,1,1992/12/19,54,B
08LA001,1,1992/12/20,51,B
08LA001,1,1992/12/21,49.5,B
08LA001,1,1992/12/22,50,B
08LA001,1,1992/12/23,52,B
08LA001,1,1992/12/24,53,B
08LA001,1,1992/12/25,53,B
08LA001,1,1992/12/26,52.5,B
08LA001,1,1992/12/27,52,B
08LA001,1,1992/12/28,50,B
08LA001,1,1992/12/29,46,B
08LA001,1,1992/12/30,45,B
08LA001,1,1992/12/31,44,B
08LA001,1,1993/01/01,43,B
08LA001,1,1993/01/02,42.5,B
08LA001,1,1993/01/03,42,B
08LA001,1,1993/01/04,41.5,B
08LA001,1,1993/01/05,41,B
08LA001,1,1993/01/06,40,B
08LA001,1,1993/01/07,39.5,B
08LA001,1,1993/01/08,39,B
08LA001,1,1993/01/09,38.5,B
08LA001,1,1993/01/10,38,B
08LA001,1,1993/01/11,37.5,B
08LA001,1,1993/01/12,37.5,B
08LA001,1,1993/01/13,37,B
08LA001,1,1993/01/14,36,B
08LA001,1,1993/01/15,35,B
08LA001,1,1993/01/16,35,B
08LA001,1,1993/01/17,35.2,B
08LA001,1,1993/01/18,35.5,B
08LA001,1,1993/01/19,36.5,B
08LA001,1,1993/01/20,38,B
08LA001,1,1993/01/21,39.5,B
08LA001,1,1993/01/22,42,B
08LA001,1,1993/01/23,45,B
08LA001,1,1993/01/24,48,B
08LA001,1,1993/01/25,50,B
08LA001,1,1993/01/26,52.5,B
08LA001,1,1993/01/27,52,B
08LA001,1,1993/01/28,51,B
08LA001,1,1993/01/29,50,B
08LA001,1,1993/01/30,47,B
08LA001,1,1993/01/31,43,B
08LA001,1,1993/02/01,40,B
08LA001,1,1993/02/02,38,B
08LA001,1,1993/02/03,36,B
08LA001,1,1993/02/04,33.5,B
08LA001,1,1993/02/05,33,B
08LA001,1,1993/02/06,32.5,B
08LA001,1,1993/02/07,32,B
08LA001,1,1993/02/08,31,B
08LA001,1,1993/02/09,31,B
08LA001,1,1993/02/10,31.2,B
08LA001,1,1993/02/11,31,B
08LA001,1,1993/02/12,30.8,B
08LA001,1,1993/02/13,30.5,B
08LA001,1,1993/02/14,30,B
08LA001,1,1993/02/15,30,B
08LA001,1,1993/02/16,29.8,B
08LA001,1,1993/02/17,29.5,B
08LA001,1,1993/02/18,28,B
08LA001,1,1993/02/19,26.8,B
08LA001,1,1993/02/20,26.5,B
08LA001,1,1993/02/21,26.3,B
08LA001,1,1993/02/22,26.1,B
08LA001,1,1993/02/23,26,B
08LA001,1,1993/02/24,25.8,B
08LA001,1,1993/02/25,26,B
08LA001,1,1993/02/26,25.8,B
08LA001,1,1993/02/27,25.4,B
08LA001,1,1993/02/28,25,B
08LA001,1,1993/03/01,24.9,B
08LA001,1,1993/03/02,25,B
08LA001,1,1993/03/03,25.2,B
08LA001,1,1993/03/04,25.4,B
08LA001,1,1993/03/05,26,B
08LA001,1,1993/03/06,26.5,B
08LA001,1,1993/03/07,27.5,B
08LA001,1,1993/03/08,28,B
08LA001,1,1993/03/09,29.5,B
08LA001,1,1993/03/10,31,B
08LA001,1,1993/03/11,32,B
08LA001,1,1993/03/12,33.5,B
08LA001,1,1993/03/13,36,B
08LA001,1,1993/03/14,36.5,B
08LA001,1,1993/03/15,37,B
08LA001,1,1993/03/16,37,B
08LA001,1,1993/03/17,36.8,B
08LA001,1,1993/03/18,37,B
08LA001,1,1993/03/19,37.1,B
08LA001,1,1993/03/20,37.2,B
08LA001,1,1993/03/21,37.3,B
08LA001,1,1993/03/22,37.5,B
08LA001,1,1993/03/23,39,B
08LA001,1,1993/03/24,39.9,A
08LA001,1,1993/03/25,38.3,
08LA001,1,1993/03/26,38.1,
08LA001,1,1993/03/27,38.7,
08LA001,1,1993/03/28,38.6,
08LA001,1,1993/03/29,38.1,
08LA001,1,1993/03/30,38.1,
08LA001,1,1993/03/31,38.6,
08LA001,1,1993/04/01,39.7,
08LA001,1,1993/04/02,42.4,
08LA001,1,1993/04/03,46.8,
08LA001,1,1993/04/04,50.5,
08LA001,1,1993/04/05,53.8,
08LA001,1,1993/04/06,55.6,
08LA001,1,1993/04/07,56.7,
08LA001,1,1993/04/08,61.1,
08LA001,1,1993/04/09,66.5,
08LA001,1,1993/04/10,72.3,
08LA001,1,1993/04/11,74.1,
08LA001,1,1993/04/12,76.5,
08LA001,1,1993/04/13,79.8,
08LA001,1,1993/04/14,82.8,
08LA001,1,1993/04/15,85.8,
08LA001,1,1993/04/16,88.4,
08LA001,1,1993/04/17,92.6,
08LA001,1,1993/04/18,98.3,
08LA001,1,1993/04/19,108,
08LA001,1,1993/04/20,114,
08LA001,1,1993/04/21,121,
08LA001,1,1993/04/22,130,
08LA001,1,1993/04/23,139,
08LA001,1,1993/04/24,149,
08LA001,1,1993/04/25,161,
08LA001,1,1993/04/26,174,
08LA001,1,1993/04/27,184,
08LA001,1,1993/04/28,191,
08LA001,1,1993/04/29,200,
08LA001,1,1993/04/30,206,
08LA001,1,1993/05/01,214,
08LA001,1,1993/05/02,233,
08LA001,1,1993/05/03,235,
08LA001,1,1993/05/04,236,
08LA001,1,1993/05/05,248,
08LA001,1,1993/05/06,275,
08LA001,1,1993/05/07,322,
08LA001,1,1993/05/08,343,
08LA001,1,1993/05/09,350,
08LA001,1,1993/05/10,366,
08LA001,1,1993/05/11,415,
08LA001,1,1993/05/12,503,
08LA001,1,1993/05/13,647,
08LA001,1,1993/05/14,806,
08LA001,1,1993/05/15,946,
08LA001,1,1993/05/16,1030,
08LA001,1,1993/05/17,1070,
08LA001,1,1993/05/18,1050,
08LA001,1,1993/05/19,1030,
08LA001,1,1993/05/20,1020,
08LA001,1,1993/05/21,1010,
08LA001,1,1993/05/22,959,
08LA001,1,1993/05/23,894,
08LA001,1,1993/05/24,827,
08LA001,1,1993/05/25,780,
08LA001,1,1993/05/26,760,
08LA001,1,1993/05/27,756,
08LA001,1,1993/05/28,748,
08LA001,1,1993/05/29,738,
08LA001,1,1993/05/30,726,
08LA001,1,1993/05/31,705,
08LA001,1,1993/06/01,734,
08LA001,1,1993/06/02,779,
08LA001,1,1993/06/03,758,
08LA001,1,1993/06/04,726,
08LA001,1,1993/06/05,688,
08LA001,1,1993/06/06,654,
08LA001,1,1993/06/07,627,
08LA001,1,1993/06/08,602,
08LA001,1,1993/06/09,577,
08LA001,1,1993/06/10,580,
08LA001,1,1993/06/11,560,
08LA001,1,1993/06/12,525,
08LA001,1,1993/06/13,500,
08LA001,1,1993/06/14,476,
08LA001,1,1993/06/15,464,
08LA001,1,1993/06/16,464,
08LA001,1,1993/06/17,458,
08LA001,1,1993/06/18,457,
08LA001,1,1993/06/19,459,
08LA001,1,1993/06/20,452,
08LA001,1,1993/06/21,436,
08LA001,1,1993/06/22,437,
08LA001,1,1993/06/23,437,
08LA001,1,1993/06/24,423,
08LA001,1,1993/06/25,403,
08LA001,1,1993/06/26,387,
08LA001,1,1993/06/27,389,
08LA001,1,1993/06/28,419,
08LA001,1,1993/06/29,419,
08LA001,1,1993/06/30,403,
08LA001,1,1993/07/01,385,
08LA001,1,1993/07/02,372,
08LA001,1,1993/07/03,359,
08LA001,1,1993/07/04,354,
08LA001,1,1993/07/05,344,
08LA001,1,1993/07/06,332,
08LA001,1,1993/07/07,318,
08LA001,1,1993/07/08,306,
08LA001,1,1993/07/09,304,
08LA001,1,1993/07/10,296,
08LA001,1,1993/07/11,293,
08LA001,1,1993/07/12,295,
08LA001,1,1993/07/13,290,
08LA001,1,1993/07/14,293,
08LA001,1,1993/07/15,282,
08LA001,1,1993/07/16,276,
08LA001,1,1993/07/17,271,
08LA001,1,1993/07/18,264,
08LA001,1,1993/07/19,259,
08LA001,1,1993/07/20,257,
08LA001,1,1993/07/21,258,
08LA001,1,1993/07/22,264,
08LA001,1,1993/07/23,273,
08LA001,1,1993/07/24,286,
08LA001,1,1993/07/25,288,
08LA001,1,1993/07/26,286,
08LA001,1,1993/07/27,282,
08LA001,1,1993/07/28,284,
08LA001,1,1993/07/29,309,
08LA001,1,1993/07/30,319,
08LA001,1,1993/07/31,314,
08LA001,1,1993/08/01,302,
08LA001,1,1993/08/02,289,
08LA001,1,1993/08/03,277,
08LA001,1,1993/08/04,265,
08LA001,1,1993/08/05,257,
08LA001,1,1993/08/06,254,
08LA001,1,1993/08/07,249,
08LA001,1,1993/08/08,247,
08LA001,1,1993/08/09,243,
08LA001,1,1993/08/10,254,
08LA001,1,1993/08/11,259,
08LA001,1,1993/08/12,253,
08LA001,1,1993/08/13,245,
08LA001,1,1993/08/14,240,
08LA001,1,1993/08/15,231,
08LA001,1,1993/08/16,222,
08LA001,1,1993/08/17,213,
08LA001,1,1993/08/18,210,
08LA001,1,1993/08/19,208,
08LA001,1,1993/08/20,208,
08LA001,1,1993/08/21,207,
08LA001,1,1993/08/22,209,
08LA001,1,1993/08/23,222,
08LA001,1,1993/08/24,254,
08LA001,1,1993/08/25,265,
08LA001,1,1993/08/26,259,
08LA001,1,1993/08/27,280,
08LA001,1,1993/08/28,302,
08LA001,1,1993/08/29,286,
08LA001,1,1993/08/30,264,
08LA001,1,1993/08/31,246,
08LA001,1,1993/09/01,231,
08LA001,1,1993/09/02,219,
08LA001,1,1993/09/03,209,
08LA001,1,1993/09/04,203,
08LA001,1,1993/09/05,198,
08LA001,1,1993/09/06,191,
08LA001,1,1993/09/07,182,
08LA001,1,1993/09/08,177,
08LA001,1,1993/09/09,173,
08LA001,1,1993/09/10,168,
08LA001,1,1993/09/11,165,
08LA001,1,1993/09/12,159,
08LA001,1,1993/09/13,153,
08LA001,1,1993/09/14,150,
08LA001,1,1993/09/15,143,
08LA001,1,1993/09/16,136,
08LA001,1,1993/09/17,128,
08LA001,1,1993/09/18,121,
08LA001,1,1993/09/19,115,
08LA001,1,1993/09/20,109,
08LA001,1,1993/09/21,105,
08LA001,1,1993/09/22,99.5,
08LA001,1,1993/09/23,94.7,
08LA001,1,1993/09/24,90.9,
08LA001,1,1993/09/25,87.3,
08LA001,1,1993/09/26,84.1,
08LA001,1,1993/09/27,80.4,
08LA001,1,1993/09/28,79.1,
08LA001,1,1993/09/29,77.1,
08LA001,1,1993/09/30,75.8,
08LA001,1,1993/10/01,74.5,
08LA001,1,1993/10/02,72.1,
08LA001,1,1993/10/03,70.8,
08LA001,1,1993/10/04,70.3,
08LA001,1,1993/10/05,70.5,
08LA001,1,1993/10/06,70.5,
08LA001,1,1993/10/07,70.3,
08LA001,1,1993/10/08,69.8,
08LA001,1,1993/10/09,67.9,
08LA001,1,1993/10/10,66.9,
08LA001,1,1993/10/11,65.8,
08LA001,1,1993/10/12,64.5,
08LA001,1,1993/10/13,63.1,
08LA001,1,1993/10/14,62.1,
08LA001,1,1993/10/15,60.6,
08LA001,1,1993/10/16,58.9,
08LA001,1,1993/10/17,57.4,
08LA001,1,1993/10/18,56.5,
08LA001,1,1993/10/19,57.4,
08LA001,1,1993/10/20,55.7,
08LA001,1,1993/10/21,54.9,
08LA001,1,1993/10/22,54.5,
08LA001,1,1993/10/23,54.8,
08LA001,1,1993/10/24,66.7,
08LA001,1,1993/10/25,71.4,
08LA001,1,1993/10/26,68.3,
08LA001,1,1993/10/27,67.4,
08LA001,1,1993/10/28,69.2,
08LA001,1,1993/10/29,68.3,
08LA001,1,1993/10/30,67.5,
08LA001,1,1993/10/31,70.2,
08LA001,1,1993/11/01,69.8,
08LA001,1,1993/11/02,73.5,
08LA001,1,1993/11/03,81.7,
08LA001,1,1993/11/04,82.9,
08LA001,1,1993/11/05,77.7,
08LA001,1,1993/11/06,76.1,
08LA001,1,1993/11/07,74.8,
08LA001,1,1993/11/08,73.2,
08LA001,1,1993/11/09,70.9,
08LA001,1,1993/11/10,69.5,
08LA001,1,1993/11/11,67.5,
08LA001,1,1993/11/12,66.5,
08LA001,1,1993/11/13,65.5,
08LA001,1,1993/11/14,63.6,
08LA001,1,1993/11/15,67,
08LA001,1,1993/11/16,66.9,
08LA001,1,1993/11/17,63.9,
08LA001,1,1993/11/18,62.9,
08LA001,1,1993/11/19,62,
08LA001,1,1993/11/20,61.8,
08LA001,1,1993/11/21,55,B
08LA001,1,1993/11/22,46,B
08LA001,1,1993/11/23,42,B
08LA001,1,1993/11/24,37,B
08LA001,1,1993/11/25,40,B
08LA001,1,1993/11/26,43,B
08LA001,1,1993/11/27,46,B
08LA001,1,1993/11/28,50,B
08LA001,1,1993/11/29,54,B
08LA001,1,1993/11/30,55,
08LA001,1,1993/12/01,53.5,
08LA001,1,1993/12/02,53.4,
08LA001,1,1993/12/03,53.7,
08LA001,1,1993/12/04,54.9,
08LA001,1,1993/12/05,53.6,
